2014-01-26 08:24:02,0.20
2014-01-26 08:25:01,0.16
2014-01-26 08:26:01,0.08
2014-01-26 08:27:02,0.33
2014-01-26 08:28:01,0.16
2014-01-26 08:29:02,0.28
2014-01-26 08:30:01,0.16
2014-01-26 08:31:01,0.16
2014-01-26 08:32:02,0.16
2014-01-26 08:33:01,0.12
2014-01-26 08:34:02,0.16
2014-01-26 08:35:01,0.20
2014-01-26 08:36:01,0.24
2014-01-26 08:37:02,0.12
2014-01-26 08:38:01,0.28
2014-01-26 08:39:02,0.24
2014-01-26 08:40:02,0.16
2014-01-26 08:41:01,0.16
2014-01-26 08:42:02,0.16
2014-01-26 08:43:01,0.12
2014-01-26 08:44:01,0.24
2014-01-26 08:45:02,0.41
2014-01-26 08:46:02,0.16
2014-01-26 08:47:01,0.20
2014-01-26 08:48:02,0.28
2014-01-26 08:49:01,0.33
2014-01-26 08:50:02,0.20
2014-01-26 08:51:02,0.45
2014-01-26 08:52:01,0.20
2014-01-26 08:53:02,0.24
2014-01-26 08:54:01,0.16
2014-01-26 08:55:02,0.28
2014-01-26 08:56:02,0.16
2014-01-26 08:57:01,0.24
2014-01-26 08:58:02,0.24
2014-01-26 08:59:01,0.41
2014-01-26 09:00:02,0.24
2014-01-26 09:01:02,0.20
2014-01-26 09:02:01,0.24
2014-01-26 09:03:01,0.12
2014-01-26 09:04:01,0.41
2014-01-26 09:05:02,0.24
2014-01-26 09:06:02,0.20
2014-01-26 09:07:01,0.28
2014-01-26 09:08:02,0.24
2014-01-26 09:09:01,0.20
2014-01-26 09:10:02,0.45
2014-01-26 09:11:02,0.24
2014-01-26 09:12:01,0.20
2014-01-26 09:13:02,0.16
2014-01-26 09:14:01,0.16
2014-01-26 09:15:02,0.24
2014-01-26 09:16:02,0.28
2014-01-26 09:17:01,0.24
2014-01-26 09:18:02,0.20
2014-01-26 09:19:01,0.16
2014-01-26 09:20:02,0.20
2014-01-26 09:21:01,0.16
2014-01-26 09:22:02,0.28
2014-01-26 09:23:01,0.12
2014-01-26 09:24:02,0.12
2014-01-26 09:25:01,0.16
2014-01-26 09:26:01,0.28
2014-01-26 09:27:02,0.20
2014-01-26 09:28:01,0.12
2014-01-26 09:29:01,0.16
2014-01-26 09:30:02,0.12
2014-01-26 09:31:01,0.20
2014-01-26 09:32:02,0.24
2014-01-26 09:33:01,0.20
2014-01-26 09:34:01,0.41
2014-01-26 09:35:02,0.16
2014-01-26 09:36:02,0.24
2014-01-26 09:37:01,0.28
2014-01-26 09:38:02,0.12
2014-01-26 09:39:01,0.33
2014-01-26 09:40:02,0.12
2014-01-26 09:41:02,0.28
2014-01-26 09:42:01,0.24
2014-01-26 09:43:02,0.20
2014-01-26 09:44:01,0.20
2014-01-26 09:45:02,0.20
2014-01-26 09:46:01,0.33
2014-01-26 09:47:02,0.20
2014-01-26 09:48:01,0.20
2014-01-26 09:49:01,0.24
2014-01-26 09:50:02,0.20
2014-01-26 09:51:01,0.28
2014-01-26 09:52:02,0.20
2014-01-26 09:53:01,0.24
2014-01-26 09:54:01,0.28
2014-01-26 09:55:02,0.24
2014-01-26 09:56:01,0.20
2014-01-26 09:57:01,0.24
2014-01-26 09:58:02,0.16
2014-01-26 09:59:01,0.28
2014-01-26 10:00:02,0.16
2014-01-26 10:01:01,0.16
2014-01-26 10:02:02,0.20
2014-01-26 10:03:01,0.20
2014-01-26 10:04:02,0.20
2014-01-26 10:05:01,0.33
2014-01-26 10:06:01,0.20
2014-01-26 10:07:01,0.16
2014-01-26 10:08:02,0.20
2014-01-26 10:09:01,0.28
2014-01-26 10:10:01,0.28
2014-01-26 10:11:02,0.24
2014-01-26 10:12:01,0.20
2014-01-26 10:13:02,0.16
2014-01-26 10:14:01,0.20
2014-01-26 10:15:02,0.24
2014-01-26 10:16:01,0.20
2014-01-26 10:17:02,0.24
2014-01-26 10:18:02,0.16
2014-01-26 10:19:01,0.24
2014-01-26 10:20:02,0.12
2014-01-26 10:21:01,0.20
2014-01-26 10:22:02,0.24
2014-01-26 10:23:01,0.16
2014-01-26 10:24:02,0.37
2014-01-26 10:25:02,0.16
2014-01-26 10:26:01,0.12
2014-01-26 10:27:02,0.24
2014-01-26 10:28:02,0.16
2014-01-26 10:29:01,0.24
2014-01-26 10:30:02,0.24
2014-01-26 10:31:02,0.49
2014-01-26 10:32:01,0.12
2014-01-26 10:33:02,0.28
2014-01-26 10:34:01,0.20
2014-01-26 10:35:02,0.20
2014-01-26 10:36:01,0.16
2014-01-26 10:37:02,0.16
2014-01-26 10:38:02,0.24
2014-01-26 10:39:01,0.16
2014-01-26 10:40:02,0.20
2014-01-26 10:41:02,0.20
2014-01-26 10:42:01,0.24
2014-01-26 10:43:02,0.20
2014-01-26 10:44:01,0.12
2014-01-26 10:45:02,0.16
2014-01-26 10:46:02,0.20
2014-01-26 10:47:01,0.16
2014-01-26 10:48:02,0.16
2014-01-26 10:49:01,0.20
2014-01-26 10:50:02,0.24
2014-01-26 10:51:02,0.28
2014-01-26 10:52:01,0.28
2014-01-26 10:53:02,0.12
2014-01-26 10:54:01,0.16
2014-01-26 10:55:02,0.24
2014-01-26 10:56:02,0.08
2014-01-26 10:57:01,0.20
2014-01-26 10:58:02,0.41
2014-01-26 10:59:01,0.24
2014-01-26 11:00:02,0.12
2014-01-26 11:01:02,0.24
2014-01-26 11:02:01,0.16
2014-01-26 11:03:01,0.20
2014-01-26 11:04:02,0.20
2014-01-26 11:05:01,0.12
2014-01-26 11:06:02,0.24
2014-01-26 11:07:01,0.16
2014-01-26 11:08:02,0.28
2014-01-26 11:09:01,0.33
2014-01-26 11:10:02,0.24
2014-01-26 11:11:02,0.16
2014-01-26 11:12:02,0.33
2014-01-26 11:13:01,0.12
2014-01-26 11:14:02,0.20
2014-01-26 11:15:01,0.12
2014-01-26 11:16:01,0.20
2014-01-26 11:17:02,0.20
2014-01-26 11:18:01,0.33
2014-01-26 11:19:02,0.20
2014-01-26 11:20:01,0.24
2014-01-26 11:21:01,0.24
2014-01-26 11:22:02,0.24
2014-01-26 11:23:01,0.24
2014-01-26 11:24:01,0.20
2014-01-26 11:25:01,0.28
2014-01-26 11:26:02,0.20
2014-01-26 11:27:01,0.20
2014-01-26 11:28:02,0.28
2014-01-26 11:29:01,0.16
2014-01-26 11:30:02,0.28
2014-01-26 11:31:02,0.28
2014-01-26 11:32:01,0.20
2014-01-26 11:33:02,0.16
2014-01-26 11:34:01,0.20
2014-01-26 11:35:02,0.24
2014-01-26 11:36:02,0.33
2014-01-26 11:37:01,0.24
2014-01-26 11:38:02,0.20
2014-01-26 11:39:01,0.20
2014-01-26 11:40:02,0.16
2014-01-26 11:41:01,0.24
2014-01-26 11:42:02,0.20
2014-01-26 11:43:01,0.16
2014-01-26 11:44:02,0.24
2014-01-26 11:45:02,0.20
2014-01-26 11:46:01,0.20
2014-01-26 11:47:02,0.20
2014-01-26 11:48:02,0.12
2014-01-26 11:49:01,0.28
2014-01-26 11:50:02,0.24
2014-01-26 11:51:02,0.41
2014-01-26 11:52:01,0.24
2014-01-26 11:53:02,0.16
2014-01-26 11:54:01,0.16
2014-01-26 11:55:02,0.12
2014-01-26 11:56:01,0.28
2014-01-26 11:57:02,0.28
2014-01-26 11:58:01,0.20
2014-01-26 11:59:02,0.20
2014-01-26 12:00:02,0.28
2014-01-26 12:01:01,0.20
2014-01-26 12:02:02,0.16
2014-01-26 12:03:01,0.20
2014-01-26 12:04:02,0.24
2014-01-26 12:05:01,0.24
2014-01-26 12:06:01,0.12
2014-01-26 12:07:02,0.20
2014-01-26 12:08:01,0.20
2014-01-26 12:09:01,0.16
2014-01-26 12:10:02,0.24
2014-01-26 12:11:02,0.16
2014-01-26 12:12:01,0.24
2014-01-26 12:13:02,0.20
2014-01-26 12:14:01,0.12
2014-01-26 12:15:02,0.20
2014-01-26 12:16:02,0.12
2014-01-26 12:17:01,0.24
2014-01-26 12:18:02,0.24
2014-01-26 12:19:01,0.16
2014-01-26 12:20:02,0.16
2014-01-26 12:21:02,0.16
2014-01-26 12:22:01,0.41
2014-01-26 12:23:02,0.20
2014-01-26 12:24:01,0.24
2014-01-26 12:25:02,0.24
2014-01-26 12:26:02,0.24
2014-01-26 12:27:01,0.24
2014-01-26 12:28:02,0.24
2014-01-26 12:29:01,0.20
2014-01-26 12:30:02,0.12
2014-01-26 12:31:01,0.20
2014-01-26 12:32:02,0.20
2014-01-26 12:33:01,0.24
2014-01-26 12:34:02,0.20
2014-01-26 12:35:01,0.49
2014-01-26 12:36:01,0.28
2014-01-26 12:37:01,0.20
2014-01-26 12:38:01,0.24
2014-01-26 12:39:01,0.28
2014-01-26 12:40:02,0.20
2014-01-26 12:41:02,0.28
2014-01-26 12:42:01,0.24
2014-01-26 12:43:02,0.20
2014-01-26 12:44:01,0.16
2014-01-26 12:45:02,0.33
2014-01-26 12:46:02,0.16
2014-01-26 12:47:01,0.20
2014-01-26 12:48:02,0.28
2014-01-26 12:49:02,0.20
2014-01-26 12:50:01,0.20
2014-01-26 12:51:02,0.24
2014-01-26 12:52:01,0.16
2014-01-26 12:53:02,0.12
2014-01-26 12:54:01,0.16
2014-01-26 12:55:02,0.16
2014-01-26 12:56:02,0.16
2014-01-26 12:57:01,0.16
2014-01-26 12:58:02,0.16
2014-01-26 12:59:01,0.24
2014-01-26 13:00:02,0.20
2014-01-26 13:01:02,0.12
2014-01-26 13:02:01,0.24
2014-01-26 13:03:02,0.08
2014-01-26 13:04:01,0.28
2014-01-26 13:05:02,0.20
2014-01-26 13:06:01,0.20
2014-01-26 13:07:02,0.12
2014-01-26 13:08:01,0.16
2014-01-26 13:09:01,0.16
2014-01-26 13:10:02,0.24
2014-01-26 13:11:01,0.16
2014-01-26 13:12:02,0.20
2014-01-26 13:13:01,0.16
2014-01-26 13:14:02,0.16
2014-01-26 13:15:01,0.16
2014-01-26 13:16:01,0.33
2014-01-26 13:17:02,0.24
2014-01-26 13:18:01,0.20
2014-01-26 13:19:02,0.24
2014-01-26 13:20:01,0.33
2014-01-26 13:21:02,0.28
2014-01-26 13:22:01,0.24
2014-01-26 13:23:01,0.20
2014-01-26 13:24:01,0.24
2014-01-26 13:25:01,0.16
2014-01-26 13:26:02,0.20
2014-01-26 13:27:01,0.24
2014-01-26 13:28:02,0.16
2014-01-26 13:29:01,0.20
2014-01-26 13:30:01,0.20
2014-01-26 13:31:02,0.24
2014-01-26 13:32:01,0.24
2014-01-26 13:33:02,0.24
2014-01-26 13:34:01,0.28
2014-01-26 13:35:02,0.12
2014-01-26 13:36:02,0.20
2014-01-26 13:37:01,0.20
2014-01-26 13:38:02,0.28
2014-01-26 13:39:01,0.16
2014-01-26 13:40:01,0.28
2014-01-26 13:41:02,0.24
2014-01-26 13:42:01,0.24
2014-01-26 13:43:02,0.24
2014-01-26 13:44:01,0.20
2014-01-26 13:45:02,0.16
2014-01-26 13:46:02,0.24
2014-01-26 13:47:01,0.28
2014-01-26 13:48:01,0.24
2014-01-26 13:49:02,0.16
2014-01-26 13:50:02,0.16
2014-01-26 13:51:01,0.20
2014-01-26 13:52:02,0.20
2014-01-26 13:53:01,0.33
2014-01-26 13:54:02,0.16
2014-01-26 13:55:02,0.16
2014-01-26 13:56:01,0.20
2014-01-26 13:57:02,0.28
2014-01-26 13:58:01,0.24
2014-01-26 13:59:02,0.24
2014-01-26 14:00:01,0.12
2014-01-26 14:01:01,0.20
2014-01-26 14:02:02,0.12
2014-01-26 14:03:01,0.16
2014-01-26 14:04:02,0.20
2014-01-26 14:05:01,0.24
2014-01-26 14:06:01,0.16
2014-01-26 14:07:01,0.33
2014-01-26 14:08:02,0.16
2014-01-26 14:09:01,0.12
2014-01-26 14:10:01,0.24
2014-01-26 14:11:02,0.28
2014-01-26 14:12:01,0.33
2014-01-26 14:13:02,0.20
2014-01-26 14:14:01,0.20
2014-01-26 14:15:02,0.28
2014-01-26 14:16:01,0.08
2014-01-26 14:17:02,0.16
2014-01-26 14:18:02,0.20
2014-01-26 14:19:01,0.20
2014-01-26 14:20:02,0.24
2014-01-26 14:21:01,0.12
2014-01-26 14:22:01,0.24
2014-01-26 14:23:02,0.24
2014-01-26 14:24:01,0.28
2014-01-26 14:25:02,0.24
2014-01-26 14:26:01,0.33
2014-01-26 14:27:02,0.28
2014-01-26 14:28:02,0.16
2014-01-26 14:29:01,0.24
2014-01-26 14:30:02,0.24
2014-01-26 14:31:01,0.24
2014-01-26 14:32:02,0.16
2014-01-26 14:33:01,0.24
2014-01-26 14:34:02,0.33
2014-01-26 14:35:02,0.37
2014-01-26 14:36:01,0.28
2014-01-26 14:37:02,0.53
2014-01-26 14:38:01,0.28
2014-01-26 14:39:02,0.28
2014-01-26 14:40:01,0.37
2014-01-26 14:41:02,0.16
2014-01-26 14:42:01,0.57
2014-01-26 14:43:01,0.33
2014-01-26 14:44:02,0.41
2014-01-26 14:45:01,0.41
2014-01-26 14:46:02,0.61
2014-01-26 14:47:01,0.53
2014-01-26 14:48:02,0.45
2014-01-26 14:49:01,0.65
2014-01-26 14:50:02,0.57
2014-01-26 14:51:02,0.65
2014-01-26 14:52:01,0.61
2014-01-26 14:53:02,0.73
2014-01-26 14:54:01,0.73
2014-01-26 14:55:02,0.77
2014-01-26 14:56:02,0.98
2014-01-26 14:57:01,1.06
2014-01-26 14:58:02,1.02
2014-01-26 14:59:02,1.22
2014-01-26 15:00:01,1.38
2014-01-26 15:01:02,1.42
2014-01-26 15:02:02,1.83
2014-01-26 15:03:01,2.24
2014-01-26 15:04:02,2.11
2014-01-26 15:05:01,2.52
2014-01-26 15:06:01,2.56
2014-01-26 15:07:01,2.85
2014-01-26 15:08:02,3.09
2014-01-26 15:09:01,3.21
2014-01-26 15:10:02,3.29
2014-01-26 15:11:01,3.46
2014-01-26 15:12:02,3.33
2014-01-26 15:13:01,3.58
2014-01-26 15:14:02,3.94
2014-01-26 15:15:02,4.02
2014-01-26 15:16:01,4.35
2014-01-26 15:17:02,4.72
2014-01-26 15:18:01,4.96
2014-01-26 15:19:02,4.80
2014-01-26 15:20:01,4.59
2014-01-26 15:21:01,4.19
2014-01-26 15:22:02,4.76
2014-01-26 15:23:01,5.04
2014-01-26 15:24:02,5.24
2014-01-26 15:25:01,5.12
2014-01-26 15:26:01,4.84
2014-01-26 15:27:02,4.88
2014-01-26 15:28:01,4.27
2014-01-26 15:29:02,4.35
2014-01-26 15:30:01,4.55
2014-01-26 15:31:02,4.27
2014-01-26 15:32:02,3.78
2014-01-26 15:33:01,3.90
2014-01-26 15:34:02,3.74
2014-01-26 15:35:01,3.74
2014-01-26 15:36:01,3.78
2014-01-26 15:37:01,3.66
2014-01-26 15:38:02,3.74
2014-01-26 15:39:02,3.90
2014-01-26 15:40:01,3.70
2014-01-26 15:41:02,3.70
2014-01-26 15:42:02,3.78
2014-01-26 15:43:01,3.82
2014-01-26 15:44:02,3.62
2014-01-26 15:45:01,3.74
2014-01-26 15:46:02,3.62
2014-01-26 15:47:01,3.66
2014-01-26 15:48:02,3.98
2014-01-26 15:49:02,3.86
2014-01-26 15:50:01,3.58
2014-01-26 15:51:02,3.78
2014-01-26 15:52:01,3.58
2014-01-26 15:53:02,3.94
2014-01-26 15:54:01,4.43
2014-01-26 15:55:02,4.35
2014-01-26 15:56:02,4.55
2014-01-26 15:57:01,5.53
2014-01-26 15:58:02,5.77
2014-01-26 15:59:01,5.65
2014-01-26 16:00:02,5.89
2014-01-26 16:01:02,6.10
2014-01-26 16:02:01,7.11
2014-01-26 16:03:01,7.89
2014-01-26 16:04:01,9.63
2014-01-26 16:05:02,10.73
2014-01-26 16:06:01,15.32
2014-01-26 16:07:02,20.98
2014-01-26 16:08:01,21.87
2014-01-26 16:09:02,22.36
2014-01-26 16:10:02,23.13
2014-01-26 16:11:01,23.70
2014-01-26 16:12:02,24.63
2014-01-26 16:13:01,25.65
2014-01-26 16:14:02,25.65
2014-01-26 16:15:01,26.50
2014-01-26 16:16:02,27.11
2014-01-26 16:17:02,24.63
2014-01-26 16:18:01,20.32
2014-01-26 16:19:02,21.42
2014-01-26 16:20:01,21.14
2014-01-26 16:21:02,29.23
2014-01-26 16:22:02,29.55
2014-01-26 16:23:01,29.63
2014-01-26 16:24:02,29.23
2014-01-26 16:25:01,28.90
2014-01-26 16:26:01,31.02
2014-01-26 16:27:02,31.10
2014-01-26 16:28:01,31.42
2014-01-26 16:29:02,31.91
2014-01-26 16:30:02,32.07
2014-01-26 16:31:01,32.40
2014-01-26 16:32:02,32.56
2014-01-26 16:33:01,32.56
2014-01-26 16:34:02,32.84
2014-01-26 16:35:02,33.01
2014-01-26 16:36:01,33.50
2014-01-26 16:37:02,33.54
2014-01-26 16:38:01,33.54
2014-01-26 16:39:02,33.78
2014-01-26 16:40:02,33.86
2014-01-26 16:41:01,34.10
2014-01-26 16:42:02,34.27
2014-01-26 16:43:01,34.92
2014-01-26 16:44:02,35.49
2014-01-26 16:45:01,36.06
2014-01-26 16:46:01,36.18
2014-01-26 16:47:01,36.75
2014-01-26 16:48:02,37.56
2014-01-26 16:49:01,38.25
2014-01-26 16:50:01,38.62
2014-01-26 16:51:02,39.19
2014-01-26 16:52:01,39.59
2014-01-26 16:53:02,40.12
2014-01-26 16:54:01,31.91
2014-01-26 16:55:01,23.41
2014-01-26 16:56:02,21.79
2014-01-26 16:57:01,30.93
2014-01-26 16:58:02,36.22
2014-01-26 16:59:01,36.18
2014-01-26 17:00:02,33.01
2014-01-26 17:01:02,34.92
2014-01-26 17:02:01,37.23
2014-01-26 17:03:02,37.52
2014-01-26 17:04:01,37.56
2014-01-26 17:05:02,37.44
2014-01-26 17:06:02,37.64
2014-01-26 17:07:01,37.80
2014-01-26 17:08:02,38.13
2014-01-26 17:09:02,38.21
2014-01-26 17:10:01,38.49
2014-01-26 17:11:02,38.90
2014-01-26 17:12:01,38.90
2014-01-26 17:13:02,39.47
2014-01-26 17:14:01,39.84
2014-01-26 17:15:02,40.04
2014-01-26 17:16:02,40.45
2014-01-26 17:17:01,40.65
2014-01-26 17:18:02,40.97
2014-01-26 17:19:01,41.18
2014-01-26 17:20:02,41.58
2014-01-26 17:21:02,41.58
2014-01-26 17:22:01,42.11
2014-01-26 17:23:02,42.36
2014-01-26 17:24:01,42.19
2014-01-26 17:25:02,42.93
2014-01-26 17:26:02,43.09
2014-01-26 17:27:01,43.45
2014-01-26 17:28:02,43.58
2014-01-26 17:29:01,44.15
2014-01-26 17:30:02,43.98
2014-01-26 17:31:01,44.43
2014-01-26 17:32:02,44.80
2014-01-26 17:33:01,45.12
2014-01-26 17:34:02,45.45
2014-01-26 17:35:01,45.73
2014-01-26 17:36:01,46.14
2014-01-26 17:37:02,46.38
2014-01-26 17:38:01,46.75
2014-01-26 17:39:02,46.99
2014-01-26 17:40:01,47.23
2014-01-26 17:41:02,47.48
2014-01-26 17:42:01,47.56
2014-01-26 17:43:01,48.41
2014-01-26 17:44:02,48.74
2014-01-26 17:45:01,49.35
2014-01-26 17:46:02,50.12
2014-01-26 17:47:01,50.49
2014-01-26 17:48:02,51.26
2014-01-26 17:49:01,51.54
2014-01-26 17:50:02,51.62
2014-01-26 17:51:02,51.99
2014-01-26 17:52:01,52.15
2014-01-26 17:53:02,52.72
2014-01-26 17:54:01,53.05
2014-01-26 17:55:02,53.29
2014-01-26 17:56:02,54.06
2014-01-26 17:57:01,54.88
2014-01-26 17:58:02,55.28
2014-01-26 17:59:01,52.56
2014-01-26 18:00:02,54.35
2014-01-26 18:01:02,57.40
2014-01-26 18:02:01,57.60
2014-01-26 18:03:02,57.32
2014-01-26 18:04:01,57.23
2014-01-26 18:05:02,56.95
2014-01-26 18:06:02,56.01
2014-01-26 18:07:01,54.92
2014-01-26 18:08:02,55.93
2014-01-26 18:09:01,57.36
2014-01-26 18:10:02,58.05
2014-01-26 18:11:01,58.62
2014-01-26 18:12:02,59.10
2014-01-26 18:13:01,59.71
2014-01-26 18:14:02,59.80
2014-01-26 18:15:02,60.32
2014-01-26 18:16:01,61.75
2014-01-26 18:17:02,62.84
2014-01-26 18:18:01,63.21
2014-01-26 18:19:01,63.49
2014-01-26 18:20:02,63.90
2014-01-26 18:21:02,63.94
2014-01-26 18:22:01,63.21
2014-01-26 18:23:02,63.49
2014-01-26 18:24:01,64.59
2014-01-26 18:25:02,64.51
2014-01-26 18:26:02,64.31
2014-01-26 18:27:01,63.82
2014-01-26 18:28:02,64.67
2014-01-26 18:29:01,64.39
2014-01-26 18:30:02,61.46
2014-01-26 18:31:01,48.13
2014-01-26 18:32:02,46.22
2014-01-26 18:33:01,47.80
2014-01-26 18:34:02,41.02
2014-01-26 18:35:02,53.17
2014-01-26 18:36:02,41.62
2014-01-26 18:37:01,53.94
2014-01-26 18:38:02,43.70
2014-01-26 18:39:01,46.02
2014-01-26 18:40:02,46.30
2014-01-26 18:41:01,55.08
2014-01-26 18:42:01,46.71
2014-01-26 18:43:02,45.93
2014-01-26 18:44:01,55.57
2014-01-26 18:45:02,45.28
2014-01-26 18:46:01,38.62
2014-01-26 18:47:02,37.07
2014-01-26 18:48:01,37.72
2014-01-26 18:49:01,35.28
2014-01-26 18:50:02,34.39
2014-01-26 18:51:01,34.02
2014-01-26 18:52:01,33.05
2014-01-26 18:53:02,32.60
2014-01-26 18:54:01,32.40
2014-01-26 18:55:02,31.91
2014-01-26 18:56:01,31.38
2014-01-26 18:57:02,30.57
2014-01-26 18:58:01,30.53
2014-01-26 18:59:02,30.53
2014-01-26 19:00:02,30.53
2014-01-26 19:01:01,30.41
2014-01-26 19:02:02,30.57
2014-01-26 19:03:01,31.30
2014-01-26 19:04:02,31.83
2014-01-26 19:05:01,32.32
2014-01-26 19:06:01,32.48
2014-01-26 19:07:02,31.71
2014-01-26 19:08:01,30.28
2014-01-26 19:09:02,28.66
2014-01-26 19:10:02,26.99
2014-01-26 19:11:01,26.22
2014-01-26 19:12:02,25.93
2014-01-26 19:13:01,26.46
2014-01-26 19:14:02,26.91
2014-01-26 19:15:02,27.44
2014-01-26 19:16:01,27.76
2014-01-26 19:17:02,28.01
2014-01-26 19:18:01,27.89
2014-01-26 19:19:02,27.80
2014-01-26 19:20:02,27.52
2014-01-26 19:21:01,27.56
2014-01-26 19:22:02,28.25
2014-01-26 19:23:01,29.19
2014-01-26 19:24:02,30.41
2014-01-26 19:25:01,31.06
2014-01-26 19:26:01,31.63
2014-01-26 19:27:02,32.44
2014-01-26 19:28:01,33.17
2014-01-26 19:29:02,34.02
2014-01-26 19:30:02,33.98
2014-01-26 19:31:01,34.88
2014-01-26 19:32:02,36.02
2014-01-26 19:33:01,37.11
2014-01-26 19:34:01,36.67
2014-01-26 19:35:02,38.09
2014-01-26 19:36:01,37.72
2014-01-26 19:37:01,36.63
2014-01-26 19:38:02,35.16
2014-01-26 19:39:01,34.43
2014-01-26 19:40:02,33.90
2014-01-26 19:41:01,34.88
2014-01-26 19:42:01,45.12
2014-01-26 19:43:02,35.97
2014-01-26 19:44:01,37.36
2014-01-26 19:45:02,36.54
2014-01-26 19:46:01,36.99
2014-01-26 19:47:02,39.84
2014-01-26 19:48:02,43.78
2014-01-26 19:49:01,49.19
2014-01-26 19:50:02,46.42
2014-01-26 19:51:02,50.57
2014-01-26 19:52:01,54.39
2014-01-26 19:53:02,51.46
2014-01-26 19:54:01,45.20
2014-01-26 19:55:02,39.39
2014-01-26 19:56:02,41.34
2014-01-26 19:57:01,41.67
2014-01-26 19:58:02,39.84
2014-01-26 19:59:01,40.69
2014-01-26 20:00:02,37.97
2014-01-26 20:01:02,34.59
2014-01-26 20:02:01,33.41
2014-01-26 20:03:02,32.68
2014-01-26 20:04:01,33.70
2014-01-26 20:05:02,40.57
2014-01-26 20:06:01,48.29
2014-01-26 20:07:02,38.37
2014-01-26 20:08:01,44.55
2014-01-26 20:09:02,39.88
2014-01-26 20:10:02,39.27
2014-01-26 20:11:01,40.89
2014-01-26 20:12:02,41.14
2014-01-26 20:13:01,42.64
2014-01-26 20:14:01,42.44
2014-01-26 20:15:02,41.95
2014-01-26 20:16:01,42.03
2014-01-26 20:17:02,39.80
2014-01-26 20:18:02,37.52
2014-01-26 20:19:01,38.90
2014-01-26 20:20:02,40.24
2014-01-26 20:21:02,41.02
2014-01-26 20:22:01,41.22
2014-01-26 20:23:02,38.86
2014-01-26 20:24:01,38.21
2014-01-26 20:25:02,36.95
2014-01-26 20:26:02,35.24
2014-01-26 20:27:01,37.28
2014-01-26 20:28:02,39.39
2014-01-26 20:29:01,53.33
2014-01-26 20:30:02,51.62
2014-01-26 20:31:01,43.74
2014-01-26 20:32:02,40.24
2014-01-26 20:33:01,38.25
2014-01-26 20:34:02,31.10
2014-01-26 20:35:01,30.53
2014-01-26 20:36:01,30.08
2014-01-26 20:37:01,30.37
2014-01-26 20:38:02,31.34
2014-01-26 20:39:01,32.97
2014-01-26 20:40:02,38.86
2014-01-26 20:41:01,36.26
2014-01-26 20:42:01,45.93
2014-01-26 20:43:02,41.87
2014-01-26 20:44:01,36.58
2014-01-26 20:45:02,35.61
2014-01-26 20:46:01,33.37
2014-01-26 20:47:02,32.64
2014-01-26 20:48:01,32.44
2014-01-26 20:49:01,31.46
2014-01-26 20:50:02,30.08
2014-01-26 20:51:02,28.82
2014-01-26 20:52:01,28.33
2014-01-26 20:53:01,27.64
2014-01-26 20:54:02,27.28
2014-01-26 20:55:01,27.32
2014-01-26 20:56:01,27.56
2014-01-26 20:57:02,28.50
2014-01-26 20:58:01,32.28
2014-01-26 20:59:02,31.50
2014-01-26 21:00:01,36.79
2014-01-26 21:01:01,34.47
2014-01-26 21:02:01,34.55
2014-01-26 21:03:01,51.18
2014-01-26 21:04:02,53.94
2014-01-26 21:05:01,47.32
2014-01-26 21:06:01,58.58
2014-01-26 21:07:02,53.58
2014-01-26 21:08:01,52.15
2014-01-26 21:09:01,44.80
2014-01-26 21:10:01,41.30
2014-01-26 21:11:01,45.16
2014-01-26 21:12:02,55.89
2014-01-26 21:13:01,50.45
2014-01-26 21:14:02,53.45
2014-01-26 21:15:01,52.03
2014-01-26 21:16:01,48.98
2014-01-26 21:17:02,51.22
2014-01-26 21:18:01,48.58
2014-01-26 21:19:02,47.93
2014-01-26 21:20:01,52.97
2014-01-26 21:21:01,49.84
2014-01-26 21:22:02,51.46
2014-01-26 21:23:01,48.05
2014-01-26 21:24:02,48.66
2014-01-26 21:25:01,50.45
2014-01-26 21:26:01,49.88
2014-01-26 21:27:02,50.08
2014-01-26 21:28:01,52.07
2014-01-26 21:29:02,59.14
2014-01-26 21:30:01,60.20
2014-01-26 21:31:01,61.99
2014-01-26 21:32:02,57.80
2014-01-26 21:33:01,51.54
2014-01-26 21:34:02,50.77
2014-01-26 21:35:01,44.88
2014-01-26 21:36:01,51.50
2014-01-26 21:37:02,47.32
2014-01-26 21:38:01,41.06
2014-01-26 21:39:02,35.32
2014-01-26 21:40:02,32.72
2014-01-26 21:41:01,37.89
2014-01-26 21:42:02,50.32
2014-01-26 21:43:01,38.58
2014-01-26 21:44:01,39.10
2014-01-26 21:45:02,36.99
2014-01-26 21:46:01,34.06
2014-01-26 21:47:02,29.23
2014-01-26 21:48:01,26.30
2014-01-26 21:49:02,24.43
2014-01-26 21:50:01,22.24
2014-01-26 21:51:01,20.69
2014-01-26 21:52:02,19.59
2014-01-26 21:53:01,18.33
2014-01-26 21:54:02,17.93
2014-01-26 21:55:01,18.05
2014-01-26 21:56:01,18.62
2014-01-26 21:57:02,19.11
2014-01-26 21:58:01,18.37
2014-01-26 21:59:02,16.87
2014-01-26 22:00:01,16.54
2014-01-26 22:01:01,16.58
2014-01-26 22:02:02,16.75
2014-01-26 22:03:01,17.48
2014-01-26 22:04:02,18.09
2014-01-26 22:05:01,19.23
2014-01-26 22:06:01,20.28
